,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
499,-0.10831399209186195,0.18462229305122835,-0.49174778118462703,0.015036799869624935,0.3237499862126112,-0.4363036995904126,-0.3508339000799422,-0.050642023828288696,0.35652129927550347,0.010595746762073135,0.0,-0.21457290776863247,-0.5473152716040914,0.45268472839590856,0.158609004158315,-0.5473152716040914,-0.09463054320818287,0.33274236383545897,0.0
500,0.4671307582443945,0.17959114986444777,0.8953997318404336,0.4824475367641199,-0.7499432953922602,0.04690690081472224,-0.23704630901054818,1.007080238671414,-1.0763894406291852,0.03795022712192517,1.0,4.217363789941724,1.0531274982894632,2.053127498289463,0.9463148163122376,1.0531274982894632,3.106254996578926,1.111108793362798,0.0
501,-0.27216338276229246,-0.2600338147481147,0.23584843066552513,-0.16303874587676745,-0.1407893605130923,-0.8542471662367545,-0.11181338277031364,0.07829070246817404,-0.21310331428290483,-0.980487339076879,0.0,-1.4721155250159517,-2.6815373731334198,-1.6815373731334198,0.029561112657642136,-2.6815373731334198,-4.3630747462668396,1.2094218481174681,0.0
502,1.1072042442569352,-0.21336687514706798,-0.017633667845692803,-0.43231527803310055,0.4268576492663925,-0.42560313751880396,0.24800182085936995,0.8693248676052254,-0.6542369733400748,-1.4951997467336127,0.0,-0.5434967175705736,-0.5869670966304297,0.4130329033695703,0.29613821548004343,-0.5869670966304297,-0.17393419326085935,0.043470379059856123,0.0
503,0.11089426016332038,0.9735854187992944,0.9113051941483465,-0.6649780261733818,-0.3624070773951265,0.45449610558840836,-0.17231479135435154,0.35468669962530025,0.08958635869775047,-0.4974053152271647,1.0,2.6435901607359162,1.197448826872396,2.197448826872396,0.6376808606207693,1.197448826872396,3.394897653744792,-0.7513074930088757,0.0
504,-0.020946815988012853,-0.46293806879211385,0.8012279046687548,0.5766976323756065,-0.5216065929265998,-0.6725342051854784,0.09876228504774308,0.196451619900071,-1.415983277163355,-0.205864802908383,0.0,-2.672525549424714,-1.6267343209717673,-0.6267343209717673,0.063263140356,-1.6267343209717673,-2.2534686419435346,-1.0457912284529467,0.0
505,0.42576662867308995,0.3102559535280557,-0.34517851018436807,-0.07256247088857758,-0.08543455561054222,0.24301218110678255,0.21464396243380612,-1.2662271810246566,0.0332879826308925,0.2712657668279417,0.0,-0.7397858653426241,-0.27117024250757593,0.7288297574924241,0.3176315508651414,-0.27117024250757593,0.45765951498484814,-0.46861562283504815,0.0
506,-0.051835393959010094,-0.07391856978655624,0.17569053063358514,-0.2303043652830276,-0.30151539476592787,-0.6153604499870272,-0.38782148211887385,-0.011117805786845025,0.09371578932115704,0.3585067001953785,0.0,-1.6827446401613253,-1.043960441537147,-0.043960441537147066,0.24089867375868795,-1.043960441537147,-1.0879208830742941,-0.6387841986241782,0.0
507,0.4247606694645151,-0.4363045332148162,0.7019695910033134,0.9090943095818977,0.015011870401411751,-0.1942922193722267,0.2725345313868725,-1.2589236014846146,0.044437221184458156,-1.1219198338778869,0.0,0.19387816741233932,-0.6436319949270759,0.3563680050729241,0.10408754607338641,-0.6436319949270759,-0.2872639898541518,0.8375101623394152,0.0
508,0.10030145471361263,-1.155562957825393,0.6699701920303008,0.14291941684285459,0.13445513475893275,1.0539405139101183,0.2628578596440737,-0.22771520530513667,-0.4823988627599902,0.7874506827836721,0.0,2.2487112357071792,1.2862182287930448,2.286218228793045,0.9011173989786158,1.2862182287930448,3.5724364575860896,0.9624930069141342,0.0
509,-0.5333851800175384,-0.9228109875566898,0.1340331875200979,0.2569167916829987,-0.311243116915746,0.16582118410519633,-0.8087455486589739,0.05268145360499513,0.06901854786349486,-0.6421066324260819,0.0,-2.1178272620175878,-2.539820300798247,-1.539820300798247,0.025716651045070517,-2.539820300798247,-4.079640601596494,0.4219930387806593,0.0
510,-0.44887243837869817,0.8867358348329198,0.2283860867477291,-0.08373436374353033,-0.4820229341331949,-0.14419900544224895,-0.33153538959700796,-0.16640871879283942,-1.098363417887237,-0.6797441962480684,0.0,-2.5894396563029574,-2.319758542642176,-1.3197585426421758,0.059050457088303636,-2.319758542642176,-3.6395170852843517,-0.26968111366078135,0.0
511,0.48151158488707035,0.529619981830559,-0.07015633573679436,-0.5440176171084038,0.061940372765233905,0.25104914571695036,0.4835203183149593,0.38323513219266686,0.43523522149258975,0.2187108282342118,1.0,6.4259867919615274,2.2306486325890433,3.2306486325890433,0.9664783897543636,2.2306486325890433,5.461297265178087,0.9646895267834406,0.0
512,0.09652745848037898,-0.6688876186746541,-0.4204154799415741,0.1408582307312733,-0.8185221387529549,0.30937716462687953,0.04735069713382828,0.26927542886720723,-0.7301683842366988,0.7147241771262379,0.0,-1.0602312016617792,-1.0598804646400768,-0.05988046464007679,0.5660371756476117,-1.0598804646400768,-1.1197609292801536,-0.0003507370217024261,0.0
513,-0.19077071126792494,0.4967268878077569,-0.12632808778348392,0.5053778188092901,-0.629573190244984,0.4876908745979049,-0.4061629546226582,-0.08567289163982955,-1.050210981921587,-0.06296988201818135,1.0,-2.491055328449933,-1.061893118283697,-0.061893118283697035,0.1974653739555992,-1.061893118283697,-1.123786236567394,-1.3672690918825388,0.0
514,-0.1000234233029769,-0.5856649289210255,0.3969053274466352,0.3865478958005404,-0.5437817742460714,-1.0729843634351657,0.3833366131518617,0.14911954357185656,-0.6787101640255848,0.746935140402964,1.0,-2.6745864658348113,-0.9183201335569664,0.0816798664430336,0.3966910818248772,-0.9183201335569664,-0.8366402671139328,-1.8379461987208783,0.0
515,-0.10250001947453133,0.4610826422904346,-0.25325126817617266,0.4225741339142946,0.07358139392257516,-1.0208069844094299,0.35345918649928465,0.5199389930363872,-0.7304625723093193,0.1083909698862244,0.0,1.1439910306558922,-0.16799352482025257,0.8320064751797475,0.5772822049407598,-0.16799352482025257,0.6640129503594949,1.311984555476145,0.0
516,-0.7056928426900692,-0.2977049451763962,-0.18322599956624774,-0.091624934436466,-0.13555923155048805,-0.2779121728034346,0.09930341410336022,-0.6566010624530726,-0.11390407278003647,0.23609729729219567,0.0,-1.4553446633156195,-2.126824550060655,-1.1268245500606549,0.4122311649092298,-2.126824550060655,-3.2536491001213097,0.6714798867450353,0.0
517,-1.0125790528650798,0.2812271323628994,0.036798055909324855,-0.0567454342129316,0.038243681441567555,0.12058612506139509,0.5527114085821315,0.09651230831320061,-0.20306470899169987,1.252970777809898,1.0,4.031189263217254,1.1066602934107057,2.1066602934107057,0.7091296113478529,1.1066602934107057,3.2133205868214114,0.8178686763958418,0.0
518,0.6001336797953059,0.25864339421876686,0.6662235033536678,0.9715293606139429,0.4602095889305595,-0.681045302768865,0.533717445692064,0.6799927761152734,-0.17152902904682374,-0.16602108331212054,1.0,8.163244487570696,3.151854333591771,4.151854333591771,0.9833592605738876,3.151854333591771,7.3037086671835425,0.8595358203871534,0.0
519,-0.15844656184261713,-0.5891386839153219,0.30756181504721475,0.5005395121505197,0.2446391504170877,0.36595960057876464,-0.6651532337095867,-0.21374210483535225,-0.3870233865338139,-0.49137248840365966,1.0,-0.9554849675719717,-1.0861763810467648,-0.08617638104676484,0.5998443079518698,-1.0861763810467648,-1.1723527620935297,0.21686779452155808,0.0
520,-0.4162111735665099,0.41349102056452464,-0.6432626627522844,-0.43307910723872994,-0.056448820720902675,1.0464302712609368,-0.8293667077683003,0.12331992122572094,-0.4373408449766736,-0.0932917074700878,0.0,-2.2793821023850898,-1.3257598114423064,-0.32575981144230637,0.23364232279947872,-1.3257598114423064,-1.6515196228846127,-0.9536222909427832,0.0
521,0.6879371138318479,-0.8018368754349361,-0.21619572721731048,-0.26448833740737765,-0.08218149255601348,-0.005556360441389749,0.3323302353627873,-0.11144665018352436,-0.14036418902959338,0.13806243493538606,0.0,0.21653950182561876,-0.46373984814012403,0.536260151859876,0.5208356980048484,-0.46373984814012403,0.07252030371975193,0.6802793499657428,0.0
522,0.2593761647487399,-0.1048750773255486,-0.033322547282973576,0.2077883038471502,0.5144057775567397,-0.7507664643651232,-0.7394288961195322,-0.1253668632791223,0.2376902455932812,0.5527656074884021,1.0,0.5348720931261358,0.018266250862013278,1.0182662508620133,0.25972895848175226,0.018266250862013278,1.0365325017240266,-0.5016604085978907,0.0
523,-0.8660873655925871,0.7909638964371649,0.8241160266224915,-0.9105358768255053,0.08387992587915666,-0.4956537360288318,0.4820957851730297,0.08614742786600736,0.5839434119589533,0.4236361992261069,0.0,2.1357032029839145,1.002505694715986,2.0025056947159863,0.699304696919178,1.002505694715986,3.0050113894319725,1.1331975082679284,0.0
524,0.29623485532375576,0.3730277742052176,-0.31043694206859473,-0.307367722388182,0.116423140400201,-1.2778467737611292,-0.5677600835088437,-0.011086869937852342,0.4032852631852197,-0.3148071854147731,0.0,-0.6822700200828025,-1.600334543964981,-0.600334543964981,0.30293036654252076,-1.600334543964981,-2.200669087929962,0.9180645238821785,0.0
525,0.07650590712088849,0.465092434221805,0.27548483163464255,-0.3784647018118276,1.054313890059904,0.16989064544241522,-0.3737021353795625,-1.1688705100882297,-0.2856103530863401,-0.6416799029540349,1.0,-1.4256248843763693,-0.8070398948403394,0.19296010515966056,0.3130448216092887,-0.8070398948403394,-0.6140797896806789,-0.8115450946956904,0.0
526,-0.13316652349514288,0.3219861825985224,-0.5417943671829654,-0.09980689470898216,0.8271815815527026,0.2697675949819188,0.9964496414068207,1.209861712923472,0.16575420873946478,-0.1827045139607633,1.0,6.6100848967352634,2.8335286228550474,3.8335286228550474,0.9515037420818161,2.8335286228550474,6.667057245710095,-0.056972348974831354,0.0
527,1.1441751224700878,-0.2215383805686935,0.26073130054175525,-0.31983514731544843,0.006047870717195905,0.24624026735065144,0.12909551671692066,-0.03230294103704064,-0.1498600986044268,0.003186734664102946,1.0,2.714346513183121,1.0659402449351048,2.0659402449351045,0.6861573900854386,1.0659402449351048,3.131880489870209,-0.4175339766870881,0.0
528,0.32318331871770867,-0.04681445400337531,-0.037249041654837306,0.20596436016769407,-0.7173453994780801,0.3082782733785709,-0.0994367636837846,-0.25461655360497926,-0.0017454629337392109,0.4631788642818709,0.0,-1.4931763894252903,0.14339714118704877,1.1433971411870487,0.5634221919491627,0.14339714118704877,1.2867942823740974,-1.636573530612339,0.0
529,0.13055100090895858,-0.5782026194366758,0.3430803323678308,-0.049509167645419724,-0.5185759291948867,-0.5336043668910347,0.49919819221110384,0.2809830744364038,-0.2618611476913903,0.3588045211565308,0.0,-0.6990301164133974,-0.3291361097785796,0.6708638902214203,0.0721956110486706,-0.3291361097785796,0.34172778044284075,-0.3698940066348178,0.0
530,0.13092891105917653,1.3142129369815814,0.16941351190229118,-0.5652247023026853,0.43727910502696865,0.9760116409770982,0.5950389142585072,0.10071638344808996,0.2712078728228258,0.15552800172701722,1.0,7.898820629968551,3.585112575900871,4.585112575900871,0.9491879168956101,3.585112575900871,8.170225151801741,-0.2714045218331904,0.0
531,-0.0581581661074921,-0.11881210369889621,0.41195515363341006,0.2796929113676159,-0.4899354668691201,-0.7503083860206012,-0.30134042788733106,-0.061306763995619656,-0.7050061804740945,0.09500872986276887,1.0,-3.9582996495623375,-1.6982107001893598,-0.6982107001893598,0.17987024046815273,-1.6982107001893598,-2.3964214003787196,-1.5618782491836178,0.0
532,0.23232566848076466,0.12450577600854151,-0.22833050876056527,0.14283926729549745,0.5727989693675848,-1.008433966279105,-0.628133234908525,-0.6267062365119143,-0.47733062080085586,-0.2833262304804739,0.0,-2.553954418230782,-2.179791116589051,-1.1797911165890511,0.1160481503728327,-2.179791116589051,-3.3595822331781022,-0.37416330164173095,0.0
533,-0.27182184229517803,-0.37993348911877944,-0.21976615343670816,-0.28793220075729564,0.01036326856964414,0.2743770744706218,-0.5665965830321085,-1.4051455355820373,-0.23594184063915463,-0.8913437635239096,0.0,-2.76071420356682,-3.973741065344905,-2.973741065344905,0.01997575634085964,-3.973741065344905,-6.94748213068981,1.213026861778085,0.0
534,-0.20379632991564903,0.024786524121291707,0.05224409363589114,0.5751796722141802,0.22813407786140724,-0.26901855946628805,-0.23762713018694387,-0.7966036315742333,0.07875002279507616,0.2272768654450098,1.0,-1.8724628702023887,-0.3206743950702581,0.6793256049297419,0.29351597738734986,-0.3206743950702581,0.35865120985948384,-2.2311140800618725,0.0
535,0.2694725279205074,0.43856976086872995,-0.5274609890504591,0.10636152053170402,1.1515075222712656,-0.3267634824560336,-0.3001191423595341,-0.1621828080669913,-0.5344217456853404,0.26597436990660284,0.0,0.36870690796645056,0.38093753388045126,1.3809375338804513,0.7311901406724405,0.38093753388045126,1.7618750677609025,-0.012230625914000698,0.0
536,0.22262245009598736,0.6703360528746908,1.1596337353652835,-1.0688473548542121,1.1310347389352466,0.6311806607339797,-0.4458361972382357,1.184912228571754,0.934761885285115,0.14779913141001735,1.0,10.219461437233706,4.567597331179626,5.567597331179626,0.9867573384518251,4.567597331179626,10.135194662359252,0.08426677487445304,0.0
537,0.2095690445694072,-0.07815712091327263,-0.0721505605910753,-0.613439677082303,0.0326935119944869,-0.11934528843308112,0.37603186413534634,0.9026491267104114,-0.004125002647393419,-0.28590978117298166,0.0,-0.5651221041828285,0.34781611656954464,1.3478161165695446,0.4537064695071013,0.34781611656954464,1.6956322331390892,-0.9129382207523731,0.0
538,0.2260592747547338,-0.08760515058701016,-0.5455797304858413,0.9345431482838137,-1.3670239322046775,1.474928460758352,0.7194607467997878,0.8693440432988446,0.11929436414089471,0.19073516239494878,1.0,5.088596981347127,2.534156387153846,3.534156387153846,0.9486277327810867,2.534156387153846,6.068312774307692,-0.9797157929605651,0.0
539,-0.30858807378374814,0.43007772528292443,0.14896149561342276,-0.5129422709702093,0.42377240444890035,0.22756104527485962,-0.21882984609904002,-0.06999894593842716,0.5189995331487359,0.2907076383199954,0.0,0.1696447539712621,0.9297207052974139,1.929720705297414,0.6614648687045157,0.9297207052974139,2.859441410594828,-0.7600759513261518,0.0
540,-0.034485947889072846,-0.3591738609704543,-0.08646924419202612,0.059769987666480964,-0.11214126854336895,-0.28553008327973894,0.2820285750565852,-0.0435020463828142,0.03768190192564231,0.18077874476475686,0.0,-1.1488599245742783,-0.36104324184400993,0.6389567581559901,0.2342289121778846,-0.36104324184400993,0.27791351631198014,-0.7878166827302684,0.0
541,0.083653379435831,-0.40634626461501255,-0.8571919539001899,-0.07765506348894077,0.5024386365638449,-0.5076740147273496,0.27414616374267325,-0.025708434936636885,-0.874341656335213,0.5811101879860568,0.0,-0.5863044087931162,-1.3075690202749368,-0.3075690202749368,0.024111116212058366,-1.3075690202749368,-1.6151380405498736,0.7212646114818206,0.0
542,0.01453212643490899,-0.21263433694024808,0.10958298715167332,-0.565864994461531,0.008454129283179762,-0.5307240868065795,-0.2174838979103374,-0.6548929155214255,-0.204041820264787,-0.10033426313998882,0.0,-2.1284119680585616,-2.353407072175135,-1.353407072175135,0.025398523239549137,-2.353407072175135,-3.70681414435027,0.2249951041165736,0.0
543,-0.19942087210141884,0.46079893837389396,-0.03567229577510867,-0.12269764561115266,0.42699941363389254,0.10246021722095028,-0.7996259208812981,-0.1368366409054859,-0.009529913904805296,-0.0465579759285376,0.0,-1.6758225510442544,-0.36008269587907027,0.6399173041209297,0.6512675443809366,-0.36008269587907027,0.27983460824185946,-1.315739855165184,0.0
544,0.2905177708030686,0.6336643550649185,-0.5472456008959184,0.2037245093561985,-0.337605482511999,-0.005621929977824895,0.16550104045218425,-0.6216434913453606,0.4401435975998315,0.39738938899081966,0.0,0.37464700018054337,0.6188241575359181,1.6188241575359181,0.4694366823176765,0.6188241575359181,2.2376483150718363,-0.24417715735537476,0.0
545,0.7987604401154595,-1.020412117647333,0.9632341138800252,0.1780924460091942,0.4957577094351647,-0.1219689023195309,0.36286925594194636,-0.6386137887498288,0.5465468519367441,-0.11319917428922137,1.0,3.6722905210719246,1.45106683431262,2.45106683431262,0.924737094314499,1.45106683431262,3.9021336686252397,-0.22984314755331528,0.0
546,0.39863273935139465,0.2814465476859355,1.1843061651956677,-0.21318309000411176,-0.1566633786806704,-0.42469827555380574,-0.5744979252227499,-0.17788110588931866,-0.6597671765322866,-0.5593584999095961,0.0,-1.5839111176150822,-0.9016639995595414,0.09833600044045865,0.2686287347386625,-0.9016639995595414,-0.8033279991190827,-0.682247118055541,0.0
547,0.11389255362901286,-1.4995966710371,-0.14369979675565145,-0.24248613409026123,-0.12484541368298616,0.03578445720432499,-0.23718116499835484,0.581753715642947,-0.05165589233535248,0.7268822523698645,0.0,0.9057541322121739,-0.841152094053557,0.15884790594644305,0.058996631830260916,-0.841152094053557,-0.6823041881071139,1.7469062262657309,0.0
548,0.4412663205909232,-0.377733843553929,-0.5895824761895034,-0.9955098318312332,-0.18966880180668688,0.6514957932070493,-1.1703689913578046,-0.29750212578348334,0.3965466535343032,0.7890953310384612,0.0,-0.6053192801713702,-1.3419619721519034,-0.3419619721519034,0.5690316466763057,-1.3419619721519034,-1.6839239443038068,0.7366426919805332,0.0
549,0.16468889575971338,0.20094223612510453,0.0671966688164905,0.45455272841059335,-0.2464588295698765,0.9048264459839614,-0.4491967581777975,0.26299140698634316,-0.7737390541034049,0.9520310570503882,1.0,1.7322991127624743,1.5378347972815156,2.5378347972815156,0.7482935076832637,1.5378347972815156,4.075669594563031,-2.343370481800557,0.0
550,0.2568722524452443,-0.38622749864860184,-0.10910793872768888,-0.8588905543756051,0.034113998158534845,0.28682323978436775,-0.5000350826130421,-0.28501036590112705,1.1000629658786039,-0.006923737787927379,0.0,0.4781938505104884,-0.4683227217872416,0.5316772782127583,0.2440779940549767,-0.4683227217872416,0.06335455642551674,0.94651657229773,0.0
551,0.14860201173310095,-0.3650337981901917,0.19044939429055863,0.4949776221995906,0.16797835453495158,0.43922851099982696,0.7245388981165316,0.2165791364855843,-0.5892823817778357,0.5783429038940822,1.0,4.544756321334857,2.0063806522861993,3.0063806522861993,0.9633624833639653,2.0063806522861993,5.012761304572399,-0.4680049832375419,0.0
552,-1.0743455578789676,0.4367837354828279,0.3793600793449254,0.29524986285774973,0.15929181167023881,-1.4835294485243677,-0.0375291539210571,-0.14741851670960965,0.46320532236828743,-0.3804609329712456,0.0,-2.7302780911625453,-1.3893927982812182,-0.3893927982812182,0.2886049191652147,-1.3893927982812182,-1.7787855965624364,-1.340885292881327,0.0
553,-0.061310074343317644,0.4728045061789787,0.15946010576785152,-0.27377522032016777,-0.41899743234163417,0.3020543648813844,-0.37436036287770247,-0.798728953847654,-0.26597372191318874,0.6088006495202275,1.0,-1.2592411932104728,-0.6500261392952228,0.3499738607047772,0.35677809658363285,-0.6500261392952228,-0.3000522785904456,-0.9591889146200272,0.0
554,-1.5787985067734747,0.4664492275885435,-0.1472357901710011,0.07195499988837496,0.5728175100666067,-0.468372699163776,-0.10834870428118082,0.01505255481617757,-0.7343222823775778,0.9788372747588178,0.0,-1.6371241868349637,-0.93196641564849,0.06803358435150997,0.3598476841355656,-0.93196641564849,-0.8639328312969801,-0.7051577711864737,0.0
555,0.27094015560213197,-0.3453361232637105,-0.006313281650390853,-0.3054016648435299,-0.03293031389926869,0.49764745266005,0.7562923620635471,-0.41003521889125494,-0.0029300936885205803,0.23288304156962258,1.0,2.0073333667103017,0.6548163156586762,1.6548163156586762,0.5516656626832143,0.6548163156586762,2.3096326313173523,-0.30229926460705053,0.0
556,-0.3685550433221285,0.42009511217529055,-0.47909064294251696,0.30099507916520457,-0.11217703718979304,-0.19858450809154374,-1.1725589847655038,0.7910785688331367,0.11909366857330715,-0.8595987157100378,1.0,-2.3643917092154716,-1.5593025032745849,-0.5593025032745849,0.2644555933317592,-1.5593025032745849,-2.1186050065491697,-0.24578670266630204,0.0
557,1.1967861796939814,-0.0469895402194388,-0.027556799219743345,0.13469103242209002,0.48153854928330886,-1.0563144760314456,0.5139038464202916,-0.4281926116756582,0.1220662914911307,0.004466154744222113,1.0,4.479374784602355,0.8943986269087385,1.8943986269087385,0.5345060766665839,0.8943986269087385,2.788797253817477,1.6905775307848776,0.0
558,0.52284424828004,0.1204634109983923,0.7073265012327759,0.110394760910246,-0.3170648825680136,0.08875438608047682,-0.2672018663072362,0.4756070720362225,0.26717119385774707,0.3780970942916607,1.0,5.578725759457142,2.0863919188123115,3.0863919188123115,0.9768402514093278,2.0863919188123115,5.172783837624623,0.40594192183251904,0.0
559,0.43803110874386586,0.4616128177798134,0.10478437099445037,1.1211097216347476,-1.1535282151776518,-0.2715353680477318,-0.26419209419875256,0.7798066921985091,-0.08681249468100236,0.06774797558817261,0.0,1.4370520188196463,1.1970245148344205,2.1970245148344203,0.8114233259985829,1.1970245148344205,3.3940490296688406,0.24002750398522588,0.0
560,-0.2449871546063925,0.8076640571339977,0.5004201658724019,-0.6536674122155931,-0.6648910662382642,0.0666395035772948,-0.35903433957875036,0.41434676270062953,0.035334474308603855,-0.6909481584858161,1.0,-0.29356859246701456,-0.7891231675318887,0.21087683246811129,0.5970939423172256,-0.7891231675318887,-0.5782463350637774,0.2846777425967629,0.0
561,0.35378922717957817,0.5028747050451067,0.08513138854297041,-0.23672376505463794,-0.3264929184012001,-0.6339137191537044,-0.540816654974375,0.19126489575692635,0.3411645226891227,0.6483364735059471,0.0,1.901361363547851,0.38461415513573405,1.384614155135734,0.16085080233139046,0.38461415513573405,1.769228310271468,1.516747208412117,0.0
562,0.6108106988721872,0.8321431655607151,-0.6611312015233597,-0.5661987525226645,-0.07467718186976625,-0.11820126046423315,-0.10309987599168623,0.00813528750933641,-0.1549750904055153,0.2366102488234,1.0,1.5705127556279366,0.009416037988413728,1.0094160379884136,0.7157745202197179,0.009416037988413728,1.0188320759768272,0.5516806796511092,0.0
563,0.6016857012593692,-0.3571571933751235,0.13646212882478842,-0.5975446578226634,0.5141914396470213,0.7626715748230717,-0.20863765795922376,0.6551540278356695,-0.3428225753172095,-0.3039222674425382,1.0,0.6816298006664034,0.8600805204731616,1.8600805204731616,0.9426788942317719,0.8600805204731616,2.7201610409463233,-2.03853124027992,0.0
564,-0.8190114321917376,0.18368434837102524,0.05615240345520511,0.8330808532591214,-0.9633192547897911,0.06828075977612412,0.45612646204767043,0.6714386165853025,-0.3971084234733316,0.25057705960018495,1.0,2.465481728431681,0.33990139263977354,1.3399013926397736,0.6631489082784129,0.33990139263977354,1.6798027852795472,0.7856789431521338,0.0
565,-0.4835700883176848,-0.7734526542939381,0.2763009751958783,-0.07124153879449788,-0.45421349576659675,0.011442381900289176,-0.04801204961300499,-0.2568150386970505,-0.057860280845525754,-0.41622577646179465,1.0,-4.3721815854590425,-2.273647565693926,-1.273647565693926,0.05686687016953909,-2.273647565693926,-3.547295131387852,-0.8248864540711905,0.0
566,0.591773596104059,-0.07122251718584356,0.6492714581929737,0.12978672805369584,0.062162730950938674,0.6426914680595447,-0.2732535858900105,1.0487688347824362,0.778412624596473,0.8526512961445045,1.0,11.004705549042008,4.411042633808772,5.411042633808772,0.985942934321858,4.411042633808772,9.822085267617544,1.1826202814244644,0.0
567,1.615153500180013,0.7210039982297991,0.2936461346191079,0.6345218950055704,-0.1245541975534478,0.5403497166473882,0.605316711302384,0.4066955025374016,0.09688410760907237,0.49091778579068995,1.0,10.385139138746768,5.279935154367978,6.279935154367978,0.9979866876255679,5.279935154367978,11.559870308735956,-1.174731169989188,0.0
568,0.3106250564317023,-0.14835541138379768,-0.4975679633209198,0.44626686396034376,0.46498800509802385,0.07988722169875241,0.3953615839338583,-0.0025979391093231847,-0.21242278656761218,0.13797478644951877,0.0,1.6703952677106466,0.9741594171905466,1.9741594171905466,0.9586350586822138,0.9741594171905466,2.948318834381093,0.6962358505201001,0.0
569,0.09351836259699907,0.11227500644001916,-0.4378640005784134,0.10253680975806075,0.397207684575857,0.5541165277856123,-0.2504077149325651,1.3684048168515943,0.11425156589148366,0.19032802868342175,1.0,6.320057870933144,2.2443670870720696,3.2443670870720696,0.9026080777931157,2.2443670870720696,5.488734174144139,0.8313236967890046,0.0
570,-0.3824872928889665,-0.06139549250154201,-0.24731056830352935,-0.9189759727107658,0.07876964085828801,0.49129915408338976,0.10603214489908074,0.7068038053592226,-0.44514086615744025,0.10668806754516966,1.0,-0.8958180718481789,-0.565717379817093,0.434282620182907,0.19504047621817433,-0.565717379817093,-0.13143475963418605,-0.7643833122139928,0.0
571,0.1467250368899014,-0.6006016667872918,0.14727355406883322,-0.46497721447224544,-0.1337421494486451,-0.6260251916235131,-0.153666041118731,0.27634324326943527,0.7509766549142888,0.15988155286887806,1.0,-0.9753279189876718,-0.49781222143908965,0.5021877785609103,0.3751524888110155,-0.49781222143908965,0.0043755571218206946,-0.9797034761094925,0.0
572,-0.018075131816948614,-0.06409531104532665,-1.377955606057879,0.15164541635185044,-0.8244902083126763,-0.3180597978873863,0.3306917237147134,-0.2967519341401589,-0.415547935647803,-0.2522168321459601,0.0,-2.811546961740835,-3.084855616987575,-2.084855616987575,0.017137737968441806,-3.084855616987575,-5.16971123397515,0.27330865524674,0.0
573,-0.44006115940598234,-0.11639415632494628,0.6387246040066186,-0.03605877203774997,-0.5452990682469606,0.6994676121631975,-0.019753466606039504,0.12553758081586114,-0.048940159984400405,0.1790048578406271,1.0,2.6884746648159994,0.4362278722202252,1.436227872220225,0.8585848356635631,0.4362278722202252,1.8724557444404502,0.8160189203755494,0.0
574,-0.31539148653140014,0.14477452973014465,-0.34512860060096157,-0.3883392010611173,-0.3004543505386551,-0.4364934069002231,0.8092962017510049,-0.2880662630068747,-0.009453416772407203,-0.343780164117193,0.0,-2.5976762242046334,-1.4730361580476823,-0.4730361580476823,0.5793579171950459,-1.4730361580476823,-1.9460723160953646,-1.1246400661569513,0.0
575,0.04719557413989193,0.7048031277350885,0.8275927935913653,-0.10030737338191704,-0.7812995690580685,-0.11377171623858845,-1.048002695961339,0.29562798820246217,0.5501508172519396,0.24748569826993236,1.0,2.784898259372482,0.6294746445507667,1.6294746445507666,0.8838334143230664,0.6294746445507667,2.2589492891015333,0.5259489702709487,0.0
576,-0.8809354129962242,-0.43722929761506785,0.4028081732432269,-0.6580554766097501,0.6005008624608484,0.0897508023480663,-0.9892135278551019,0.09021382111294478,0.14369297302189146,0.24105547212064302,0.0,-0.8164995586493853,-1.3974116107685233,-0.39741161076852327,0.11152956570519898,-1.3974116107685233,-1.7948232215370465,0.580912052119138,0.0
577,0.5717329839929985,0.10055060291239283,0.5986560369941581,0.3683162605704286,0.2950807155527734,0.626345459429922,-0.3070615435861252,-0.01667648035262458,-1.104026733038904,0.28674281105335614,0.0,0.044248335640388214,1.4196601135283757,2.4196601135283755,0.8318330488676887,1.4196601135283757,3.839320227056751,-1.3754117778879875,0.0
578,0.17316451981359887,-0.4129007495150818,-0.41901319902006956,0.05107393781236165,-0.5854358102018035,0.035549265207851746,-0.013736746672346848,-0.05685438825100429,-0.5990769946570533,-0.25129243085749753,0.0,-3.429333406911695,-2.0785225963410445,-1.0785225963410445,0.11272569922340682,-2.0785225963410445,-3.157045192682089,-1.3508108105706507,0.0
579,0.42374798713957285,0.24848422466523387,-0.34794763855033517,0.0789525237429093,-0.7191974067722492,-0.25669946180238756,-0.3360159452279628,0.03389021698779523,0.2665460153457356,-0.6217771949423285,0.0,1.1823031082449675,-1.2300166794140164,-0.23001667941401638,0.2893189614969603,-1.2300166794140164,-1.4600333588280328,2.412319787658984,0.0
580,-0.4978236685130345,-0.20903075128182091,0.3270113243776122,-0.27744618865876963,-0.7970960306634799,0.2025479394160602,-0.8061485140929282,0.0030607146602990997,-0.18416667853657623,0.3150444187967925,0.0,-2.708509441872085,-1.9240474344958451,-0.9240474344958451,0.213077142641224,-1.9240474344958451,-2.8480948689916903,-0.7844620073762398,0.0
