,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
517,0.568116545313945,-0.17508780047861325,-0.1185281336136738,0.09328167550373889,-0.532436556226708,-0.1967142879523317,0.5649271898864514,-0.03044870341247419,-0.21534804412862993,-0.07403334968866447,0.0,-0.4899987791394326,-0.11627146479696017,0.8837285352030398,0.3213947428042367,-0.11627146479696017,0.7674570704060797,-0.37372731434247247,0.0
518,-0.014485691853234454,-0.053283549271021385,0.35710105364263695,-0.2242161596974339,-0.06674525667386517,-0.23916749577154636,0.671183249631245,-0.9975581946326658,-0.23811018099780212,-0.7560063867362768,0.0,-2.1446644613632295,-1.561288612359964,-0.5612886123599641,0.17175575088907866,-1.561288612359964,-2.122577224719928,-0.5833758490032653,0.0
519,0.4125418666453205,-0.756446285991406,-0.20521878975657265,-0.4985360539806567,0.33539295085906323,0.0730851552810951,-0.3038415771228311,0.31374026192682664,-0.48149587404409805,-0.09789240693430312,1.0,-0.19756287984439025,-1.2086707531175622,-0.20867075311756222,0.25432668131517067,-1.2086707531175622,-1.4173415062351244,1.2197786263907342,0.0
520,-1.0955236124570042,-0.34722119169242655,-0.8108951890534786,0.47461671967549557,-0.4639184685397189,-0.48944681856529226,-0.22346784924086419,-0.542704726783053,0.1497095491450542,0.5401331052000806,0.0,-2.08841326333163,-2.808718482311207,-1.8087184823112068,0.20267903554160632,-2.808718482311207,-4.617436964622414,0.7203052189795769,0.0
521,0.1651087738546964,0.028218613707344086,0.48636224011736207,0.7521088679944163,0.28055670826849605,-0.7512491892261022,-0.6088491578413113,0.8595339828999292,-0.32342858632837757,-0.02240704027157914,1.0,2.0424698247026933,0.8659552131748738,1.8659552131748738,0.7409056055000511,0.8659552131748738,2.7319104263497476,-0.6894406016470541,0.0
522,-1.1187249834837651,0.4862253368788624,-0.7528460548129575,0.6773124749224185,-0.37076596214088686,-0.450928501523245,-0.7037931618990312,0.2741548921721568,-0.033134437551120374,0.33578593721975775,1.0,-3.570047438555175,-1.6567144602178108,-0.6567144602178108,0.15456549102023723,-1.6567144602178108,-2.3134289204356215,-1.2566185181195535,0.0
523,0.01945989602989834,0.793055426194093,-0.18580080110835434,-0.17329296554744905,0.7758839224873579,-0.21469192657292302,-0.21527555223552347,0.6806689702714587,-0.1001506183101737,-0.48937902599657934,0.0,0.9907861546454448,0.890477325211805,1.890477325211805,0.40741558116426824,0.890477325211805,2.78095465042361,0.10030882943363988,0.0
524,-0.7231356988704701,0.06299106649393317,-0.15623639725693186,-0.3242244654049648,-0.1990885038722278,-0.37218554834352463,-0.21774312037884905,-0.18714768819004618,0.3661562438475184,0.1550272704667903,0.0,-2.027262849641729,-1.5955868415087728,-0.5955868415087728,0.08386325951232555,-1.5955868415087728,-2.1911736830175457,-0.431676008132956,0.0
525,0.1703446245931806,1.037493847860488,0.22715164991692274,-0.1593325907293985,0.48622671049454874,0.20360599939601398,-0.09327344922315764,-0.5259732657740744,-0.13021656106148352,-0.10560742358287747,1.0,3.895653085413488,1.1104195418901626,2.1104195418901623,0.8203534868169101,1.1104195418901626,3.2208390837803247,0.6748140016331632,0.0
526,0.503448096407812,0.5835703813309432,0.05948767893403603,-0.05614433221372065,-0.10196425803505094,0.10105757838889828,1.0501768997496101,-0.053363930279644846,0.39108723449191113,-0.34549078160746766,1.0,6.770436126344635,2.1318645671673266,3.1318645671673266,0.9384726522823726,2.1318645671673266,5.263729134334653,1.506706992009982,0.0
527,1.0796418779045773,0.18896237871964328,-0.09324563749742884,-0.4260906469846897,0.19623932322355722,0.9481085587138578,0.616792520966814,-0.7687083008522377,-0.034143120541147605,0.15885691734192373,0.0,1.308129738130046,1.8664138709948694,2.8664138709948697,0.5107104488343096,1.8664138709948694,4.732827741989739,-0.5582841328648234,0.0
528,-0.05922238574243467,-0.3680887655527999,0.21982231561835627,0.8764001597383452,-0.17299736171071003,-0.005414851727040688,-0.07945758497838312,-0.45658637346469605,0.268282161131729,-0.2348025377943108,1.0,2.5824722357454495,-0.012065224481944886,0.9879347755180551,0.5106887116858693,-0.012065224481944886,0.9758695510361102,1.6066026847093393,0.0
529,-1.0107388461172782,0.011487051985761412,-0.3261210789349585,0.22061975942164486,0.5832345939621273,0.545317384412095,0.08637523258578866,0.7851484467682418,0.5431802820212955,0.14019842019301917,0.0,1.8661108649585536,1.5787012462977372,2.5787012462977374,0.789901456954198,1.5787012462977372,4.157402492595475,0.28740961866081643,0.0
530,0.03259579048361545,-0.5828956774933866,0.4433145639012539,0.4952404744437042,0.7804096411334993,-0.16828318276775184,0.018301582663168003,-0.4887753897634618,-0.5018751739517999,-0.041587998724319335,1.0,0.8608295142072163,-0.013555370075478516,0.9864446299245215,0.2776910299653405,-0.013555370075478516,0.9728892598490431,-0.11205974564182675,0.0
531,0.5678190342357755,0.0784382517475051,-0.18050097130774084,0.19241061435328505,-0.7340713885268092,0.9308805048270883,-0.6258597301541169,0.04417427389619607,-0.8717304922336745,-0.7704631719942453,0.0,-1.7461261455696018,-1.3689030751567368,-0.3689030751567368,0.12592290136737483,-1.3689030751567368,-1.7378061503134736,-0.377223070412865,0.0
532,0.4139953445409118,0.4073993320357806,0.44827906922751254,-0.24534293755235642,0.41292820571542366,0.5839476500836658,0.28286246203070176,0.17446263712799068,-0.13930494724586848,-0.552424975739249,1.0,3.3139490419951425,1.786801840224513,2.7868018402245127,0.8876175215440814,1.786801840224513,4.573603680449025,-1.259654638453883,0.0
533,-0.01614616245588031,0.29722238480670105,0.5010807096848319,0.3865408023405579,0.02961710985931844,0.39533854249005584,-0.06292767629257433,-0.21545327437002953,-0.9607781437537833,0.18351860249528634,0.0,0.45423191150614406,0.5380128948044838,1.5380128948044838,0.3506069688640044,0.5380128948044838,2.0760257896089676,-0.0837809832983397,0.0
534,-0.46902237748472153,-1.0033658028830517,-0.3206800245023942,0.04672971579836531,-0.07432705881857449,-0.4080665250557622,-0.05071934112506607,0.899831024197791,0.42228365936887446,-0.11780524566974851,0.0,-1.7274437571665224,-1.075141976174288,-0.07514197617428797,0.03915496226485634,-1.075141976174288,-1.150283952348576,-0.6523017809922346,0.0
535,0.5485813052445664,-0.2387028293034033,0.536157549631993,0.28474064355051354,-0.14053600553855827,0.43809837169761223,-0.3857768898291184,0.08316603915858947,-1.1093290129100775,-0.3658184380071156,1.0,0.03847113727516033,-0.3494192663049986,0.6505807336950014,0.5417511897647779,-0.3494192663049986,0.30116146739000277,-0.26269033011484244,0.0
536,0.14052368575212498,0.06569787284469188,0.7306216869571098,0.00072990496431368,0.05894068180477775,0.3450353712839953,-0.606172899183335,-0.5913191138312954,-0.6656046887002297,0.1305639327015068,0.0,-0.44219304831456313,-0.39098356540633983,0.6090164345936602,0.7537644900270565,-0.39098356540633983,0.21803286918732034,-0.05120948290822332,0.0
537,-0.23189295344014885,0.9746769742092519,0.4603062398474432,0.3615960805771284,0.28225577829782494,-0.729003215660169,-0.34606967529268273,-0.8736988977536208,-0.38070158957869155,0.14408603466287256,0.0,-0.5516067685832653,-0.3384452241307919,0.6615547758692081,0.28510848154127,-0.3384452241307919,0.32310955173841616,-0.2131615444524734,0.0
538,-0.9786647064899756,-0.059591066684123076,0.10667520795758569,0.8604833178820904,-0.12049432408456208,-0.590799374233586,0.26475246528964197,0.35926956641005714,-0.14065971853367146,-0.6247162021668845,0.0,-1.2395634262930335,-0.9237448346534274,0.07625516534657262,0.08930056185928414,-0.9237448346534274,-0.8474896693068548,-0.3158185916396061,0.0
539,0.1643761873553865,0.4083249786519367,0.10635300639994848,0.7477139222058862,0.28115312447689955,0.8201560959088124,-0.7765859791199062,0.7739283472797442,0.24323571840391617,-0.037673194402911156,1.0,7.765414091010995,2.730982207159713,3.730982207159713,0.954048361705604,2.730982207159713,6.461964414319426,1.3034496766915689,0.0
540,0.7905662553933129,-1.1025073501570217,-0.1651019995088019,-0.35876227878057687,0.7191756195186986,0.11652034484568849,-0.12288598429987455,0.5132794184773637,0.7332292119486654,0.5965361949060732,1.0,4.836496242281524,1.7200494323435274,2.7200494323435276,0.8768821543982538,1.7200494323435274,4.440098864687055,0.3963973775944686,0.0
541,-0.4229609834911498,-0.22188360925999603,0.354975569548864,0.7892524003275861,-0.23288335841922997,-0.02648642154734525,-0.15322894186502697,1.0444979096437417,-0.0610828541030643,-0.11696204779080341,1.0,2.526964811518285,0.9532376630435758,1.9532376630435757,0.735144993553849,0.9532376630435758,2.9064753260871514,-0.37951051456886653,0.0
542,-0.5052909473957189,0.6734454261371573,-0.1636606731787323,-0.4376646058360473,0.3575207544301836,-0.11351597661228569,0.6372908162389583,-0.5828824788833613,-0.032507216436970916,0.8947024278414527,1.0,3.823567220759509,0.7274375263046355,1.7274375263046355,0.8689177718448722,0.7274375263046355,2.454875052609271,1.368692168150238,0.0
543,-0.8468807387602676,-0.5644515437239036,-0.7012417291321951,-0.20868855890397578,0.25351942027105523,-0.5829507651493486,-0.1492973953844059,-0.4715219119417211,-0.44906021229764187,-0.1392577211272423,0.0,-5.01486496944211,-3.8598311561496463,-2.8598311561496463,0.016171238562422554,-3.8598311561496463,-6.719662312299293,-1.1550338132924636,0.0
544,-0.9684994688426438,0.7901079551852292,0.4191300583334915,-1.3173782571838517,-0.2082856704060997,-0.061412960947965986,0.3855435024828171,0.7086661258366763,-0.015305537624899924,-0.025334445530832528,1.0,-1.7083913405574531,-0.2927686986980793,0.7072313013019207,0.47017937576904517,-0.2927686986980793,0.4144626026038414,-2.1228539431612945,0.0
545,1.023186982533408,-0.41745746391134864,-0.7621453896150349,0.8438323649614157,1.0987390384096145,-1.079000267996235,0.40441716924403204,0.08695659794004533,-0.1623877798414393,0.8334994092135256,1.0,4.818327242662108,1.8696406609379834,2.8696406609379834,0.9517197088312804,1.8696406609379834,4.739281321875967,0.0790459207861412,0.0
546,0.4501712573357872,-0.1686692715757263,-0.13067991639236312,-0.868711248683009,-1.0242402799350625,0.2634040376703737,-0.021435444118756752,0.206976345981539,0.16561487995035787,0.09500704376752683,0.0,-1.0825035681325574,-1.0325625959993332,-0.0325625959993332,0.17182344999995197,-1.0325625959993332,-1.0651251919986664,-0.04994097213322426,0.0
547,0.31942577044161435,-0.1206893894901486,0.09372021494568254,-0.4093584934808905,0.5879871846986678,0.3172694811573882,0.7214529779623742,0.16104606818091224,-0.2972695692122302,0.6582849936338043,1.0,4.81025276116791,2.0318692388371744,3.0318692388371744,0.8032572737455118,2.0318692388371744,5.063738477674349,-0.2534857165064383,0.0
548,-0.2542356660094264,0.22553203040621622,0.8283771748453221,-0.6883323907624699,-0.16442656566684385,0.6254100352972485,0.9454544814932769,-0.8527680515308553,0.25981438107808424,0.4222944538532029,1.0,4.064911304192099,1.3471198830037554,2.3471198830037556,0.8721669072939209,1.3471198830037554,3.6942397660075112,0.3706715381845874,0.0
549,-0.2480336152941246,-0.6441222696681935,-0.5552618719410429,-0.3094342132564195,-0.49081438363625374,-0.6041638558321617,0.19110692703826335,-0.02889186945730933,-0.2377147524582261,0.3790083394365339,0.0,-2.474608516777614,-2.5483215650689344,-1.5483215650689344,0.02198653279011586,-2.5483215650689344,-4.096643130137869,0.07371304829132029,0.0
550,-0.5126162769827919,-0.4069203808839501,-0.6356642555716052,-0.37685980297499666,-0.306121419571859,0.12063318266561956,-0.07500263335885943,0.7778477659493346,0.8159750962400558,0.22267344775568765,0.0,-0.49567853259999345,-0.37605527673336436,0.6239447232666356,0.3435116820495836,-0.37605527673336436,0.24788944653327127,-0.11962325586662907,0.0
551,-0.11822934940818647,0.2415394344219288,-0.85170902447652,-1.1041603771935167,0.1682450615892683,0.009086750771353234,-0.665786961075266,-1.3933275349651089,-0.022076300224778463,-0.6039690758734368,0.0,-3.706953832868194,-4.340387376434263,-3.340387376434263,0.032625402814556496,-4.340387376434263,-7.680774752868526,0.6334335435660693,0.0
552,0.4220714145228554,0.048215779106948714,0.041120121898326055,-0.27292111118982765,0.7898505310888413,-0.09422072733052474,0.8580216155799238,0.2183634443192297,0.3380656952786246,-0.3095985844658454,1.0,7.2482214577597315,2.038968178808552,3.038968178808552,0.8767628303647576,2.038968178808552,5.077936357617104,2.1702851001426278,0.0
553,0.752789639926471,-0.1978306405511076,-0.36251868581632607,0.09128284628464357,0.652868054808107,-0.6476564127289113,0.032418869793066754,0.1850686291849399,0.7786352144973262,-0.15819969524745128,1.0,2.09308913810208,1.1268578201507582,2.126857820150758,0.880152931864996,1.1268578201507582,3.2537156403015164,-1.1606265021994362,0.0
554,-0.591613755957054,0.45384823028797683,-0.11946169606406433,0.16427044119927706,0.32710750747783846,0.0023091891968581553,-0.40532571277495266,-0.02921501315571205,-0.44022158316728843,0.488904793393598,0.0,-1.1888521757756125,-0.149397599563523,0.850602400436477,0.25979372555635466,-0.149397599563523,0.7012048008729539,-1.0394545762120895,0.0
555,0.5845324389694786,-0.15365433884018914,-0.012860637282885915,0.04619044208793568,0.20226069224598953,0.15360644282714808,0.47286423369901714,-0.04145848831015247,-0.011021031909924227,-0.07229138926594732,1.0,2.890432032333758,1.1681683642204699,2.16816836422047,0.7470342047849926,1.1681683642204699,3.3363367284409398,-0.4459046961071817,0.0
556,-0.23401615072080645,-0.11830811722270125,-0.7290537238690397,-0.13098577446219284,0.6749229276060946,-0.16275642280877883,-0.08228221875524709,-0.06154862700901985,-0.31122691569409094,-0.28105329296387255,0.0,-1.2129850590372742,-1.4363083158996548,-0.4363083158996548,0.21802124031688672,-1.4363083158996548,-1.8726166317993096,0.2233232568623807,0.0
557,0.4730459408990125,0.38068364170176844,-0.21400675706908215,-0.34974300534045366,0.019568795732569748,-0.012070133049368641,0.7127930416548836,-0.8289172576375796,0.5059866019083229,-0.1456562946243768,0.0,-0.2457966441653059,0.5416845741756963,1.5416845741756964,0.5459758306878084,0.5416845741756963,2.0833691483513928,-0.7874812183410022,0.0
558,0.3447446986462167,-0.5474639715800512,-0.6115048009931159,-0.04680623754331961,-0.2938280772408439,0.7378683236520699,-0.09207730339549841,-0.6476829731068259,-0.16204603523124794,0.013404770503373352,0.0,-1.7150073676252662,-1.3053916062892428,-0.3053916062892428,0.4613653284373961,-1.3053916062892428,-1.6107832125784856,-0.40961576133602345,0.0
559,-0.8290985349652858,0.5608427425426032,-0.49120719895402853,0.28886504679320835,-0.49418933830852524,-0.9764352313548892,-0.002374692339769826,-0.12093934120782177,0.28901441180197346,0.7172460279094357,1.0,-1.2941905769993889,-1.0582761080830996,-0.058276108083099576,0.3419111614020959,-1.0582761080830996,-1.1165522161661992,-0.1776383608331898,0.0
560,0.12380978542871934,-0.20030918067504097,0.11548968585406467,-0.17232670165417674,0.18144911959922339,0.06701916503102427,0.14257053095977656,-0.6857167159475819,-0.32090741685552476,0.34056742417495733,0.0,-0.07196932709735637,-0.40835430408455875,0.5916456959154412,0.38132906814021406,-0.40835430408455875,0.1832913918308825,0.3363849769872024,0.0
561,0.07309640682308803,0.506016956044685,-0.09717771039549117,0.022909955824801948,-0.17998340759786588,-0.07866805057019861,0.13501797529528445,-0.20865744651106669,0.2057408772633146,-0.21924137696056106,1.0,3.141956056692368,0.15905417921599058,1.1590541792159905,0.34811770207225573,0.15905417921599058,1.318108358431981,1.823847698260387,0.0
562,-1.1755870414289196,0.14147836576992961,1.1124589916546899,0.8061670885879811,-0.5821466858825541,-0.2194037372795766,0.23502070284291526,-0.6949511437524416,0.5121130679855369,0.2005606981360722,0.0,0.7391230291474473,0.33571030663363305,1.335710306633633,0.4486488706539846,0.33571030663363305,1.6714206132672662,0.40341272251381427,0.0
563,-0.8116040614722879,0.6176536546291197,0.9151819764700939,-0.49574318253194427,0.5737088047158109,0.6917263931577184,0.7922878252528892,0.5330654561477828,0.6193178193089489,1.217160411381381,1.0,9.802078872542927,4.652755097059512,5.652755097059512,0.9935474613885739,4.652755097059512,10.305510194119025,-0.5034313215760988,0.0
564,0.816344642917161,-0.5822069910892066,0.03443087473313307,0.046813875410963,-0.470227752651988,0.3786271388477881,1.5132990558822232,0.6499133929686745,0.664268404930669,1.578744545080359,1.0,8.252955203267522,4.630007187029776,5.630007187029776,0.9815779736758837,4.630007187029776,10.260014374059551,-2.007059170792029,0.0
565,0.3321435895010986,0.3736942931944606,0.12653961802367353,-0.5016729709300249,-0.591953093920726,0.5246335483622158,-0.7626275608414156,0.5627697072909661,0.35207840477935487,-0.3428734604533161,0.0,-1.2725135417311288,0.07273207500628681,1.0727320750062868,0.6368384145363771,0.07273207500628681,1.1454641500125735,-1.3452456167374156,0.0
566,-0.013060187583691964,0.19992853236811126,-0.005616679871573478,-0.20777288994922996,-0.20941971076933316,0.8052363772343055,-1.246372049129084,-0.09924003483348996,-0.13123402712407256,-0.5446123295600451,0.0,-1.2829591584512143,-1.4521629992181033,-0.4521629992181033,0.4094961797440875,-1.4521629992181033,-1.9043259984362066,0.16920384076688907,0.0
567,-0.2989709263136031,-0.45770952462835895,0.4202426753795853,0.1868575036732225,0.7378457369670182,0.5127371059774015,0.22263910995195965,-0.41413317375902237,0.07746907504563634,0.7687189642447692,1.0,5.474728049515617,1.7556965465386083,2.7556965465386085,0.9830877951456527,1.7556965465386083,4.511393093077217,0.9633349564384006,0.0
568,0.5051854111416642,0.21346246827198898,1.1969256341781926,0.40069273365268054,-0.3835071480895097,0.7452820971874595,-0.35566838757763947,-0.09241417217100728,0.0762795980695797,-0.30944188437344927,1.0,5.260591425424386,1.99679635028996,2.99679635028996,0.6483598319605531,1.99679635028996,4.99359270057992,0.2669987248444665,0.0
569,0.15791757769953402,-0.37694836539341275,-0.8201278220354867,-0.8407024235191531,0.4840247277914514,-0.4936326577490457,-0.19722776233139688,-0.010476182093695849,-0.13590223171409768,-0.6603959307270645,0.0,-2.16224765778931,-2.8934710700723683,-1.8934710700723683,0.11371876740877693,-2.8934710700723683,-4.7869421401447365,0.7312234122830582,0.0
570,0.05313381507240941,-0.24879249959111746,-0.02644959916561296,-1.2238704761442885,0.03499166556799527,-0.7879863241607861,-0.8479457992542574,0.18635879000361333,0.418960670219946,-0.24683410215192308,0.0,-1.8209801547580484,-2.6884338596040216,-1.6884338596040216,0.1200797912369651,-2.6884338596040216,-4.376867719208043,0.8674537048459732,0.0
571,0.33581874795455197,-0.6182374207618969,-0.2995567469866681,0.5545744795355245,0.44700002574003467,0.2739685433772843,0.6231538366038817,-1.1634413685013865,0.42836101042457836,-0.7310663455196335,1.0,0.776514683268017,-0.14942523813372943,0.8505747618662706,0.3119896231263386,-0.14942523813372943,0.7011495237325411,0.0753651595354759,0.0
572,0.7063803536944621,0.3325712899077701,-0.5980005287928009,-0.22617065486300916,1.1939543332356302,0.056802113399834604,-0.34524697773404045,-0.8046218666694231,0.1390851433202272,-0.2868317500575132,1.0,1.3555001609030446,0.16792145544113724,1.1679214554411372,0.8198081659804938,0.16792145544113724,1.3358429108822745,0.019657250020770102,0.0
573,0.18921400147810832,0.23123359456089235,-0.08050144785231396,0.23224109683506328,0.6414281326723602,0.32372835017785134,-0.6292398008017558,0.10137904839586073,0.29569915303034844,-0.5622704502651573,1.0,1.478050189448331,0.7429116782312574,1.7429116782312573,0.8746098747345219,0.7429116782312574,2.4858233564625145,-1.0077731670141834,0.0
574,-0.33760864562001985,0.12869530719158623,0.017406136277071993,0.42001207773252636,-0.5960830681080181,-0.6631050794095235,0.9613525469875539,0.6033042353707948,0.5363172945710662,-0.9394276202683454,0.0,-1.0814200796213531,0.1308631847246926,1.1308631847246926,0.7366709812357322,0.1308631847246926,1.2617263694493852,-1.2122832643460457,0.0
575,0.6095052483854767,-0.5864444727727316,-0.5891947750655268,-0.1470210938289878,0.3175125296796502,0.38440586137316707,0.6685005820364769,-0.23867010760857657,-0.013391188453513872,-0.3044264632338421,0.0,-0.7766273424043545,0.10077612051159235,1.1007761205115925,0.5368234340110338,0.10077612051159235,1.201552241023185,-0.8774034629159468,0.0
576,0.4667291250460124,0.01702206916648376,-0.09046082785091737,0.12357757542590882,-0.5804279715599847,0.09452517876421283,0.28982767907026785,-0.41956401029204105,-0.020234915831288065,0.1450761913239635,0.0,-0.674116647833087,0.02607009326261789,1.0260700932626179,0.6893244290774941,0.02607009326261789,1.0521401865252358,-0.7001867410957049,0.0
577,-0.44405645260041443,-0.5705183849612665,-0.1869856217861659,0.47778406749940217,-0.15812702174388943,0.6554427585323214,0.2615841954358597,-0.19154781270146184,0.17026969153617577,0.32702731790124057,1.0,0.5660946011089332,0.3408727371118014,1.3408727371118014,0.4385537255705957,0.3408727371118014,1.6817454742236029,-1.1156508731146697,0.0
578,-0.23261710925096382,0.12446664002520293,0.011512581476489606,-0.5671680413362837,-0.4436107699531331,0.13253393419246168,-0.1346271865988728,-0.7086812480117735,0.543626033952581,-0.3055668522640783,0.0,-3.0788717817596782,-1.5801320177683702,-0.5801320177683702,0.41281823504554205,-1.5801320177683702,-2.1602640355367404,-1.498739763991308,0.0
579,-0.27725124649676314,0.05974727119476381,0.5492755062838465,-0.4234280758989694,-0.3425991185926484,0.21385341383866344,0.900226479390747,-0.1262738792541501,0.20931664917037549,-0.12002770238704731,0.0,-0.10518425876871029,0.6428392972488178,1.642839297248818,0.38395235793049276,0.6428392972488178,2.285678594497636,-0.7480235560175281,0.0
580,0.9363127372003397,-0.45973254330901087,0.14895515612989346,0.14539503447842186,0.3178176820520024,-0.505084534608591,0.3327563200749906,-0.09373681261266348,0.772845675948627,-0.6699691178658429,1.0,2.4344397932976354,0.9255595974881667,1.9255595974881667,0.6373621444805284,0.9255595974881667,2.8511191949763335,-0.41667940167869827,0.0
581,0.023072850267180953,-0.4474253307679323,-0.5840056426612803,0.09015504237434813,0.08824381906158574,-0.22334623991140493,-0.42700585983524364,0.8372336612663362,-0.33280464357006034,0.5772280162622142,0.0,0.03598149461740968,-0.3986543275142562,0.6013456724857438,0.7470394187741014,-0.3986543275142562,0.20269134497148755,0.4346358221316659,0.0
582,0.2834668806295277,0.3061495486201775,-0.6133939384341853,0.4518566747472149,-0.41751957092774383,-0.26473483884219745,-0.3889039916025654,-0.2906984561041105,0.3413183784060826,0.12783443895844293,0.0,-0.1866927289332832,-0.46462487454935686,0.5353751254506431,0.09563404523019547,-0.46462487454935686,0.07075025090128628,0.27793214561607366,0.0
583,0.36557900550116884,-0.09368981725319668,0.25470879370383886,1.2533003941571965,-0.1102913555162641,0.5560310275234237,0.62351263045196,0.6542288347527856,0.23753074790014264,0.4962877404292643,1.0,9.697695313387932,4.23719800165032,5.23719800165032,0.9936456907496631,4.23719800165032,9.47439600330064,0.2232993100872912,0.0
584,0.4499247860757579,0.5656673234854174,-0.8325436015750545,0.262694611072,-0.5609324548778992,-0.5342616360633899,0.5825700111566844,0.3899999930474697,0.4924606982345166,-0.4500885867845975,0.0,2.892874399123032,0.36549114377090486,1.365491143770905,0.5044103821521417,0.36549114377090486,1.73098228754181,2.527383255352127,0.0
585,0.1545504341388016,-0.3621309162541308,-0.9698669393184266,0.1760041849526799,0.1341566648521679,-0.2282941500324074,0.1647952273713273,0.27653368745157414,0.13663919871978888,-0.22631867196720482,0.0,0.27142358379686116,-0.7439312800858299,0.25606871991417013,0.19583185309140475,-0.7439312800858299,-0.48786256017165974,1.015354863882691,0.0
586,-0.503022546465159,-0.10062865985823603,-0.08264994508718684,-0.2718252061669597,0.25277743933671404,-0.18636867255628653,0.899842662307244,0.3218477419676945,-0.47302073038228815,-0.205370934038222,0.0,-0.6300073987666093,-0.34841885094268543,0.6515811490573146,0.7285180459861995,-0.34841885094268543,0.30316229811462914,-0.2815885478239238,0.0
587,-0.2461027869766965,-0.2381733066061809,-0.13475923755220473,-0.40697652173433113,-0.5540107836942589,-0.7189645103628878,-0.32163658945557666,0.21190134298030391,-0.039605745472938506,-0.40450339062015095,0.0,-3.7009135506363333,-2.8528315294949222,-1.8528315294949222,0.18909630293474983,-2.8528315294949222,-4.7056630589898445,-0.8480820211414112,0.0
588,0.02160841323244397,-1.5252837611073016,-0.8364123415377713,-0.046035095861569314,0.17842939990450432,-0.8896569586492523,-0.19344044288756387,0.24360674560339177,-0.5393680077433719,-0.47288415067827233,0.0,-2.826557572112445,-4.059436199724763,-3.0594361997247628,0.005923385099732269,-4.059436199724763,-7.1188723994495255,1.2328786276123176,0.0
589,0.14165196200438424,1.0848435594540973,-0.7361711579167177,-0.5398415241974083,-0.3776264626156954,0.2640680761313729,-0.8213106671389435,0.38953731407180114,-0.4488009829170383,0.2607601599945784,0.0,-0.4991627816374598,-0.7828897231295691,0.21711027687043094,0.6549125832034569,-0.7828897231295691,-0.5657794462591381,0.28372694149210925,0.0
590,-0.35956223075716426,-0.0805188275536416,-0.2962704044611233,-0.36699194717419503,0.06027070742002087,-0.25582206985578226,0.47476351665418043,0.40927615967769565,0.2655700510209419,0.29938756901009594,1.0,1.4898874306725416,0.15010252398102836,1.1501025239810283,0.6552086416666378,0.15010252398102836,1.3002050479620566,0.18968238271048488,0.0
591,-0.2685763674564823,-0.00764985236492931,-0.6157618679664731,0.0016595721953847988,0.4635622488984593,0.44847903605716233,0.5251513345197317,0.4424593880715843,0.5020284056469831,0.9703818787410677,1.0,5.227808280781952,2.4617337763424887,3.4617337763424887,0.9111656341162075,2.4617337763424887,5.923467552684977,-0.6956592719030256,0.0
592,0.3202384749270781,-0.8424162545912613,-0.23583499845882,-0.07405070101399819,-0.16892375504417684,0.11130825255141014,0.04150235781339179,0.48925086859154415,-0.649040158692472,-0.4119141021146021,1.0,-1.4196175955404025,-1.4198800160319065,-0.4198800160319065,0.47908112595369234,-1.4198800160319065,-1.839760032063813,0.42014243652341043,0.0
593,-0.5616483809126367,-0.024379405277541663,0.19262187291637892,1.2681413799860373,0.3791862591416374,-0.7381981387614098,0.2181120963107557,-0.05100166545400051,-0.8045388969185109,0.02850711461914946,1.0,0.36631890730950917,-0.09319776435014093,0.9068022356498591,0.31579479095005997,-0.09319776435014093,0.8136044712997181,-0.44728556399020897,0.0
594,0.16940535107833124,-0.4549674539932091,-0.5163461266711095,0.483395403397616,-0.5067485167063506,0.31683355106630035,0.9468432003836217,-0.4171355198793088,0.4655304400326653,-0.08493338168910163,1.0,-0.30129923823762006,0.401876947019455,1.401876947019455,0.6353251716984777,0.401876947019455,1.80375389403891,-2.10505313227653,0.0
595,0.8398535945511292,0.12831199937382076,0.5698733021754662,-0.3091623410405887,-0.4458776749708333,0.7700797549601504,-0.32653577377936194,0.027118353272460753,0.10277823846808845,-0.8928290767572005,1.0,2.3811317531736815,0.4636103762531314,1.4636103762531314,0.8265030989727435,0.4636103762531314,1.9272207525062628,0.4539110006674186,0.0
596,0.14483277047125734,-0.8363854208985381,-0.1276578709267638,-0.20929171059603585,0.11532221054896004,0.009067212845739763,0.28357973029069,-0.1724033707875303,0.5037701281816196,0.6431855862434737,1.0,2.91018629424404,0.3540192653728722,1.3540192653728722,0.9021049145290528,0.3540192653728722,1.7080385307457444,1.202147763498296,0.0
597,-0.5860501935776143,0.6311556585481445,-0.9088451989557425,0.7943232722075271,-0.5945358919885598,0.6724028385440631,0.047045095816460276,-0.5151352003409402,0.6108778865058447,0.503231706012897,1.0,2.7390972428509865,0.65446997277208,1.65446997277208,0.4496597633759047,0.65446997277208,2.30893994554416,0.4301572973068266,0.0
598,-0.47790049937157575,0.5448429935509463,-0.439060014059976,0.04610360038568985,0.32122835745788997,0.1063515295312177,-0.22092097520177473,0.12021215478612216,-0.9152887777346984,-0.659260271114033,0.0,-1.9371240016624052,-1.5736919017701918,-0.5736919017701918,0.1376358588848639,-1.5736919017701918,-2.1473838035403836,-0.3634320998922135,0.0
